newXOutput 1

<Section columns = "stress_xx | stress_yy | stress_xy">
  201 94.4221 0.00000 -7.32414e-14
  202 94.4221 0.00000 -3.85851e-14
  203 94.4221 0.00000 -9.17838e-15
  204 94.4221 0.00000 1.85027e-14
  205 94.4221 0.00000 3.05690e-14
  206 94.4221 0.00000 -1.61257e-14
  207 94.4221 0.00000 9.56632e-15
  208 94.4221 0.00000 1.67105e-14
  209 94.4221 0.00000 -1.66506e-14
  210 94.4221 0.00000 -1.89088e-14
  211 94.4221 0.00000 3.70823e-15
  212 94.4221 0.00000 -8.13927e-14
  213 94.4221 0.00000 6.15613e-15
  214 94.4221 0.00000 1.58050e-14
  215 94.4221 0.00000 -1.04668e-14
  216 94.4221 0.00000 -4.90288e-14
  217 94.4221 0.00000 -2.72305e-15
  218 94.4221 0.00000 -1.88332e-14
  219 94.4221 0.00000 1.18408e-14
  220 94.4221 0.00000 -9.69343e-14
  221 94.4221 0.00000 5.71604e-14
  222 94.4221 0.00000 3.19629e-14
  223 94.4221 0.00000 4.30261e-15
  224 94.4221 0.00000 1.39359e-14
  225 94.4221 0.00000 1.16757e-14
  226 94.4221 0.00000 7.24205e-15
  227 94.4221 0.00000 6.44819e-14
  228 94.4221 0.00000 -7.41595e-14
  229 94.4221 0.00000 5.10409e-15
  230 94.4221 0.00000 -2.21843e-14
  231 94.4221 0.00000 1.28869e-14
  232 94.4221 0.00000 -2.85591e-14
  233 94.4221 0.00000 8.36891e-14
  234 94.4221 0.00000 -3.02022e-14
  235 94.4221 0.00000 3.59669e-14
  236 94.4221 0.00000 -1.53421e-16
  237 94.4221 0.00000 2.33543e-14
  238 94.4221 0.00000 2.63420e-14
  239 94.4221 0.00000 -2.13608e-14
  240 94.4221 0.00000 -7.70424e-15
  241 94.4221 0.00000 -4.98312e-15
</Section>

newXOutput 4

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 141.683 0.00000 -3.78207e-15
  2 141.683 0.00000 2.65083e-14
  3 141.683 0.00000 -2.63368e-13
  4 141.683 0.00000 -1.70693e-15
  5 141.683 0.00000 1.18269e-15
  6 141.683 0.00000 5.89090e-15
  7 141.683 0.00000 2.54374e-14
  8 141.683 0.00000 2.81149e-14
  9 141.683 0.00000 1.46377e-14
  10 141.683 0.00000 2.92755e-14
  11 141.683 0.00000 8.74730e-15
  12 141.683 0.00000 4.96251e-14
  13 141.683 0.00000 -2.00804e-15
  14 141.683 0.00000 -6.28344e-14
  15 141.683 0.00000 -4.49838e-14
  16 141.683 0.00000 5.23025e-14
  17 141.683 0.00000 1.07105e-14
  18 141.683 0.00000 -5.42656e-14
  19 141.683 0.00000 -2.26699e-14
  20 141.683 0.00000 -5.17011e-14
  21 141.683 0.00000 -5.64083e-14
  22 141.683 0.00000 6.85462e-14
  23 141.683 0.00000 5.31952e-14
  24 141.683 0.00000 -2.44554e-14
  25 141.683 0.00000 -3.05244e-14
  26 141.683 0.00000 -2.45418e-14
  27 141.683 0.00000 1.10227e-14
  28 141.683 0.00000 -4.29250e-15
  29 141.683 0.00000 -2.28933e-14
  30 141.683 0.00000 -1.16595e-13
  31 141.683 0.00000 -1.15583e-13
  32 141.683 0.00000 -1.85449e-14
  33 141.683 0.00000 4.51983e-14
  34 141.683 0.00000 5.36284e-14
  35 141.683 0.00000 5.63972e-14
  36 141.683 0.00000 4.35231e-14
  37 141.683 0.00000 -3.35705e-14
  38 141.683 0.00000 -6.85117e-15
  39 141.683 0.00000 1.31113e-14
  40 141.683 0.00000 -4.62758e-14
  41 141.683 0.00000 9.96756e-15
  42 141.683 0.00000 5.10433e-14
  43 141.683 0.00000 3.90023e-14
  44 141.683 0.00000 1.69711e-14
  45 141.683 0.00000 2.00384e-14
  46 141.683 0.00000 2.89503e-14
  47 141.683 0.00000 6.54797e-15
  48 141.683 0.00000 -7.35738e-15
  49 141.683 0.00000 -9.37500e-15
  50 141.683 0.00000 -4.23950e-16
  51 141.683 0.00000 -3.81555e-15
  52 141.683 0.00000 -1.49358e-15
  53 141.683 0.00000 -5.04276e-15
  54 141.683 0.00000 8.36973e-17
  55 141.683 0.00000 1.01748e-14
  56 141.683 0.00000 4.09448e-15
  57 141.683 0.00000 1.84922e-14
  58 141.683 0.00000 -1.07360e-13
  59 141.683 0.00000 -1.49944e-14
  60 141.683 0.00000 -5.09885e-14
  61 141.683 0.00000 -6.60442e-15
  62 141.683 0.00000 -7.04125e-14
  63 141.683 0.00000 -1.20840e-13
  64 141.683 0.00000 -8.46341e-14
  65 141.683 0.00000 -4.02891e-15
  66 141.683 0.00000 -9.59744e-15
  67 141.683 0.00000 -1.22807e-13
  68 141.683 0.00000 -3.30237e-14
  69 141.683 0.00000 -6.01824e-14
  70 141.683 0.00000 -2.24741e-14
  71 141.683 0.00000 5.50598e-15
  72 141.683 0.00000 -1.51417e-14
  73 141.683 0.00000 -1.44779e-14
  74 141.683 0.00000 -3.66989e-14
  75 141.683 0.00000 -6.46773e-14
  76 141.683 0.00000 -3.32020e-14
  77 141.683 0.00000 6.19244e-16
  78 141.683 0.00000 -7.12212e-14
  79 141.683 0.00000 -4.16844e-14
  80 141.683 0.00000 -4.94909e-14
  81 141.683 0.00000 -8.64751e-14
  82 141.683 0.00000 1.09068e-16
  83 141.683 0.00000 3.27450e-14
  84 141.683 0.00000 1.46153e-14
  85 141.683 0.00000 -3.02124e-14
  86 141.683 0.00000 5.80127e-15
  87 141.683 0.00000 -1.00422e-16
  88 141.683 0.00000 -1.16240e-13
  89 141.683 0.00000 3.71525e-15
  90 141.683 0.00000 -2.11534e-14
  91 141.683 0.00000 -2.66689e-14
  92 141.683 0.00000 1.16912e-14
  93 141.683 0.00000 -2.70434e-14
  94 141.683 0.00000 -6.90295e-15
  95 141.683 0.00000 -1.10617e-14
  96 141.683 0.00000 -4.61604e-14
  97 141.683 0.00000 6.58548e-14
  98 141.683 0.00000 -2.55008e-14
  99 141.683 0.00000 3.97735e-14
  100 141.683 0.00000 -3.56118e-15
  101 141.683 0.00000 -2.25585e-14
  102 141.683 0.00000 -1.21027e-13
  103 141.683 0.00000 -1.00008e-13
  104 141.683 0.00000 -2.86837e-14
  105 141.683 0.00000 3.60674e-14
  106 141.683 0.00000 -1.36390e-14
  107 141.683 0.00000 -2.58667e-14
  108 141.683 0.00000 1.39738e-15
  109 141.683 0.00000 -1.37891e-15
  110 141.683 0.00000 -3.17092e-14
  111 141.683 0.00000 -5.19136e-14
  112 141.683 0.00000 1.40171e-14
  113 141.683 0.00000 -5.77334e-16
  114 141.683 0.00000 -8.70155e-15
  115 141.683 0.00000 -1.27360e-14
  116 141.683 0.00000 1.72707e-14
  117 141.683 0.00000 -8.85948e-14
  118 141.683 0.00000 -7.76633e-15
  119 141.683 0.00000 -1.44687e-14
  120 141.683 0.00000 -4.15109e-14
  121 141.683 0.00000 2.63458e-14
  122 141.683 0.00000 -2.05742e-14
  123 141.683 0.00000 -3.56035e-14
  124 141.683 0.00000 -6.47666e-14
  125 141.683 0.00000 -4.05426e-14
  126 141.683 0.00000 1.28861e-14
  127 141.683 0.00000 -3.45984e-14
  128 141.683 0.00000 3.03733e-14
  129 141.683 0.00000 -8.58836e-15
  130 141.683 0.00000 5.02184e-16
  131 141.683 0.00000 2.92704e-16
  132 141.683 0.00000 2.14340e-14
  133 141.683 0.00000 -2.46337e-14
  134 141.683 0.00000 2.90258e-15
  135 141.683 0.00000 2.67948e-14
  136 141.683 0.00000 -3.33100e-15
  137 141.683 0.00000 -4.53037e-14
  138 141.683 0.00000 1.42918e-14
  139 141.683 0.00000 -1.20963e-15
  140 141.683 0.00000 -7.17212e-14
  141 141.683 0.00000 -1.55055e-15
  142 141.683 0.00000 -9.59148e-16
  143 141.683 0.00000 -1.29528e-14
  144 141.683 0.00000 -2.10025e-14
  145 141.683 0.00000 4.33832e-15
  146 141.683 0.00000 1.69784e-14
  147 141.683 0.00000 8.47659e-16
  148 141.683 0.00000 -3.74859e-15
  149 141.683 0.00000 -2.19394e-14
  150 141.683 0.00000 -9.70847e-15
  151 141.683 0.00000 2.45227e-14
  152 141.683 0.00000 -1.12838e-13
  153 141.683 0.00000 -6.86804e-14
  154 141.683 0.00000 -4.80026e-14
  155 141.683 0.00000 -6.94416e-14
  156 141.683 0.00000 -3.83086e-14
  157 141.683 0.00000 3.07211e-15
  158 141.683 0.00000 -5.57440e-14
  159 141.683 0.00000 -7.32376e-14
  160 141.683 0.00000 -1.27150e-16
  161 141.683 0.00000 -2.32944e-15
  162 141.683 0.00000 5.17674e-15
  163 141.683 0.00000 -3.18688e-14
  164 141.683 0.00000 -5.47333e-14
  165 141.683 0.00000 1.19823e-14
  166 141.683 0.00000 -8.91738e-16
  167 141.683 0.00000 -2.69912e-14
  168 141.683 0.00000 -7.11169e-14
  169 141.683 0.00000 -1.22400e-15
  170 141.683 0.00000 -7.52679e-14
  171 141.683 0.00000 -7.65060e-15
  172 141.683 0.00000 3.44073e-14
  173 141.683 0.00000 -1.32616e-15
  174 141.683 0.00000 -2.23356e-14
  175 141.683 0.00000 8.00491e-16
  176 141.683 0.00000 -7.30695e-16
  177 141.683 0.00000 -1.70348e-13
  178 141.683 0.00000 1.56920e-14
  179 141.683 0.00000 3.25596e-14
  180 141.683 0.00000 3.13666e-15
  181 141.683 0.00000 -1.39414e-13
  182 141.683 0.00000 -2.23033e-14
  183 141.683 0.00000 -3.28675e-14
  184 141.683 0.00000 5.99775e-15
  185 141.683 0.00000 -1.02724e-14
  186 141.683 0.00000 1.22098e-14
  187 141.683 0.00000 -1.29787e-14
  188 141.683 0.00000 -5.76831e-14
  189 141.683 0.00000 1.65210e-14
  190 141.683 0.00000 -4.38056e-14
  191 141.683 0.00000 -2.46114e-14
  192 141.683 0.00000 -4.92103e-14
  193 141.683 0.00000 -9.55558e-15
  194 141.683 0.00000 -2.28043e-14
  195 141.683 0.00000 -3.83370e-15
  196 141.683 0.00000 -9.35290e-14
  197 141.683 0.00000 -3.88803e-15
  198 141.683 0.00000 -1.17172e-15
  199 141.683 0.00000 9.47209e-15
  200 141.683 0.00000 -1.21596e-13
  201 141.683 0.00000 -4.08570e-14
  202 141.683 0.00000 -3.06850e-14
  203 141.683 0.00000 -6.47050e-15
  204 141.683 0.00000 -1.83485e-14
  205 141.683 0.00000 8.78595e-15
  206 141.683 0.00000 -2.61476e-14
  207 141.683 0.00000 1.09284e-14
  208 141.683 0.00000 6.06016e-15
  209 141.683 0.00000 1.00633e-14
  210 141.683 0.00000 -2.03985e-14
  211 141.683 0.00000 8.72146e-15
  212 141.683 0.00000 3.73524e-14
  213 141.683 0.00000 7.44306e-16
  214 141.683 0.00000 1.96719e-14
  215 141.683 0.00000 -1.09965e-13
  216 141.683 0.00000 -5.15069e-14
  217 141.683 0.00000 1.54180e-14
  218 141.683 0.00000 -2.29869e-14
  219 141.683 0.00000 -1.89308e-14
  220 141.683 0.00000 -6.56792e-14
  221 141.683 0.00000 -4.79235e-14
  222 141.683 0.00000 -8.95207e-14
  223 141.683 0.00000 -2.43666e-14
  224 141.683 0.00000 -7.68439e-15
  225 141.683 0.00000 1.50133e-14
  226 141.683 0.00000 -1.23169e-14
  227 141.683 0.00000 -1.65231e-14
  228 141.683 0.00000 -1.80603e-14
  229 141.683 0.00000 -3.49756e-15
  230 141.683 0.00000 -7.27411e-14
  231 141.683 0.00000 -7.70612e-14
  232 141.683 0.00000 1.75726e-15
  233 141.683 0.00000 -6.70735e-14
  234 141.683 0.00000 -3.79131e-14
  235 141.683 0.00000 2.63092e-14
  236 141.683 0.00000 6.24068e-16
  237 141.683 0.00000 5.27795e-15
  238 141.683 0.00000 -1.51282e-14
  239 141.683 0.00000 -1.24597e-13
  240 141.683 0.00000 2.55444e-14
  241 141.683 0.00000 -2.71108e-14
</Section>

newXOutput 5

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 188.907 0.00000 -7.66226e-15
  2 188.907 0.00000 1.51455e-14
  3 188.907 0.00000 -1.42819e-13
  4 188.907 0.00000 -1.61938e-15
  5 188.907 0.00000 1.19346e-16
  6 188.907 0.00000 1.58616e-14
  7 188.907 0.00000 2.11786e-14
  8 188.907 0.00000 9.97766e-15
  9 188.907 0.00000 4.11041e-14
  10 188.907 0.00000 3.10071e-14
  11 188.907 0.00000 -2.74027e-14
  12 188.907 0.00000 -6.68392e-16
  13 188.907 0.00000 -4.37178e-14
  14 188.907 0.00000 -5.23946e-14
  15 188.907 0.00000 -7.69803e-15
  16 188.907 0.00000 2.45144e-14
  17 188.907 0.00000 -4.95063e-14
  18 188.907 0.00000 -5.62376e-14
  19 188.907 0.00000 -6.15368e-14
  20 188.907 0.00000 -3.74997e-14
  21 188.907 0.00000 -8.47283e-14
  22 188.907 0.00000 -5.15730e-14
  23 188.907 0.00000 -3.00523e-14
  24 188.907 0.00000 -4.32044e-15
  25 188.907 0.00000 -3.02910e-14
  26 188.907 0.00000 -3.07030e-15
  27 188.907 0.00000 6.24916e-14
  28 188.907 0.00000 4.96349e-15
  29 188.907 0.00000 5.80578e-14
  30 188.907 0.00000 2.39886e-14
  31 188.907 0.00000 -1.52034e-13
  32 188.907 0.00000 -5.41003e-14
  33 188.907 0.00000 4.53466e-14
  34 188.907 0.00000 6.65309e-14
  35 188.907 0.00000 7.74181e-14
  36 188.907 0.00000 1.13334e-13
  37 188.907 0.00000 -3.61834e-15
  38 188.907 0.00000 -8.70709e-15
  39 188.907 0.00000 3.67325e-14
  40 188.907 0.00000 -6.51058e-15
  41 188.907 0.00000 -1.51448e-14
  42 188.907 0.00000 2.31213e-14
  43 188.907 0.00000 7.58257e-15
  44 188.907 0.00000 4.43058e-16
  45 188.907 0.00000 1.41912e-15
  46 188.907 0.00000 -1.24684e-14
  47 188.907 0.00000 -7.10829e-15
  48 188.907 0.00000 -6.98248e-15
  49 188.907 0.00000 -5.20314e-15
  50 188.907 0.00000 2.52425e-15
  51 188.907 0.00000 5.04850e-15
  52 188.907 0.00000 -3.28958e-15
  53 188.907 0.00000 -6.67166e-15
  54 188.907 0.00000 2.02745e-15
  55 188.907 0.00000 0.00000
  56 188.907 0.00000 4.20708e-16
  57 188.907 0.00000 3.21946e-14
  58 188.907 0.00000 4.65911e-14
  59 188.907 0.00000 -6.45077e-14
  60 188.907 0.00000 6.87910e-14
  61 188.907 0.00000 -4.24348e-14
  62 188.907 0.00000 -1.43134e-14
  63 188.907 0.00000 -1.72254e-13
  64 188.907 0.00000 -1.15372e-13
  65 188.907 0.00000 2.03045e-15
  66 188.907 0.00000 -9.81056e-15
  67 188.907 0.00000 -3.85416e-14
  68 188.907 0.00000 -5.74171e-14
  69 188.907 0.00000 -2.22905e-14
  70 188.907 0.00000 5.36379e-15
  71 188.907 0.00000 -3.79755e-15
  72 188.907 0.00000 4.30361e-15
  73 188.907 0.00000 -1.53039e-13
  74 188.907 0.00000 -9.00560e-15
  75 188.907 0.00000 -1.95352e-14
  76 188.907 0.00000 1.49008e-14
  77 188.907 0.00000 3.13294e-15
  78 188.907 0.00000 -6.76128e-14
  79 188.907 0.00000 -3.28970e-14
  80 188.907 0.00000 -5.66523e-14
  81 188.907 0.00000 2.27689e-14
  82 188.907 0.00000 -9.23171e-15
  83 188.907 0.00000 2.89707e-14
  84 188.907 0.00000 1.18992e-14
  85 188.907 0.00000 -1.15858e-14
  86 188.907 0.00000 -7.76251e-14
  87 188.907 0.00000 4.41670e-15
  88 188.907 0.00000 9.80765e-14
  89 188.907 0.00000 -4.73342e-15
  90 188.907 0.00000 3.51485e-15
  91 188.907 0.00000 -1.78908e-14
  92 188.907 0.00000 2.29474e-14
  93 188.907 0.00000 6.30059e-14
  94 188.907 0.00000 9.58623e-14
  95 188.907 0.00000 -3.08003e-14
  96 188.907 0.00000 -9.41461e-14
  97 188.907 0.00000 -2.01868e-14
  98 188.907 0.00000 -1.63883e-14
  99 188.907 0.00000 8.11161e-14
  100 188.907 0.00000 -1.61838e-14
  101 188.907 0.00000 -2.85455e-14
  102 188.907 0.00000 -2.21645e-13
  103 188.907 0.00000 2.17793e-14
  104 188.907 0.00000 1.77772e-14
  105 188.907 0.00000 2.13326e-14
  106 188.907 0.00000 -7.00300e-14
  107 188.907 0.00000 -6.49264e-15
  108 188.907 0.00000 -2.34969e-15
  109 188.907 0.00000 8.34613e-15
  110 188.907 0.00000 -4.79464e-14
  111 188.907 0.00000 -3.53794e-15
  112 188.907 0.00000 2.93065e-14
  113 188.907 0.00000 -2.70689e-14
  114 188.907 0.00000 1.75412e-14
  115 188.907 0.00000 -5.01481e-14
  116 188.907 0.00000 1.80600e-14
  117 188.907 0.00000 -2.16372e-13
  118 188.907 0.00000 1.72187e-14
  119 188.907 0.00000 -5.40140e-15
  120 188.907 0.00000 -3.32173e-14
  121 188.907 0.00000 -7.23515e-15
  122 188.907 0.00000 6.79220e-14
  123 188.907 0.00000 1.38379e-14
  124 188.907 0.00000 2.11234e-14
  125 188.907 0.00000 7.44942e-15
  126 188.907 0.00000 3.13590e-14
  127 188.907 0.00000 -6.19502e-14
  128 188.907 0.00000 8.10082e-15
  129 188.907 0.00000 -1.38967e-14
  130 188.907 0.00000 1.40475e-14
  131 188.907 0.00000 -2.10186e-14
  132 188.907 0.00000 1.39370e-15
  133 188.907 0.00000 -3.28891e-15
  134 188.907 0.00000 -1.05036e-14
  135 188.907 0.00000 -6.94726e-14
  136 188.907 0.00000 -2.59989e-15
  137 188.907 0.00000 -1.32436e-14
  138 188.907 0.00000 1.41730e-15
  139 188.907 0.00000 5.63928e-15
  140 188.907 0.00000 -1.16882e-15
  141 188.907 0.00000 -1.35924e-14
  142 188.907 0.00000 3.56349e-14
  143 188.907 0.00000 1.96390e-14
  144 188.907 0.00000 -1.71570e-15
  145 188.907 0.00000 -1.38156e-14
  146 188.907 0.00000 -8.62414e-15
  147 188.907 0.00000 1.14902e-14
  148 188.907 0.00000 -1.78726e-15
  149 188.907 0.00000 4.80741e-14
  150 188.907 0.00000 -4.86857e-14
  151 188.907 0.00000 -1.43339e-14
  152 188.907 0.00000 -1.31045e-13
  153 188.907 0.00000 -1.21195e-13
  154 188.907 0.00000 -1.01917e-13
  155 188.907 0.00000 1.49210e-14
  156 188.907 0.00000 -2.66017e-16
  157 188.907 0.00000 5.60220e-15
  158 188.907 0.00000 -1.82262e-14
  159 188.907 0.00000 -4.34687e-14
  160 188.907 0.00000 -1.89768e-16
  161 188.907 0.00000 8.54413e-14
  162 188.907 0.00000 3.46547e-14
  163 188.907 0.00000 -1.45308e-14
  164 188.907 0.00000 -1.85045e-13
  165 188.907 0.00000 -3.37684e-15
  166 188.907 0.00000 -1.62145e-15
  167 188.907 0.00000 -2.86337e-14
  168 188.907 0.00000 7.63588e-14
  169 188.907 0.00000 4.47434e-15
  170 188.907 0.00000 -3.60509e-14
  171 188.907 0.00000 -2.40047e-14
  172 188.907 0.00000 2.90169e-14
  173 188.907 0.00000 -1.91344e-14
  174 188.907 0.00000 -5.71984e-14
  175 188.907 0.00000 2.08814e-15
  176 188.907 0.00000 -3.12548e-15
  177 188.907 0.00000 -5.60533e-14
  178 188.907 0.00000 4.14383e-14
  179 188.907 0.00000 2.04804e-14
  180 188.907 0.00000 1.33680e-14
  181 188.907 0.00000 1.46263e-14
  182 188.907 0.00000 -8.39127e-15
  183 188.907 0.00000 -3.73826e-14
  184 188.907 0.00000 -1.74441e-14
  185 188.907 0.00000 -1.55005e-14
  186 188.907 0.00000 5.70015e-14
  187 188.907 0.00000 -4.56068e-14
  188 188.907 0.00000 -9.29822e-14
  189 188.907 0.00000 -2.40609e-14
  190 188.907 0.00000 -1.79984e-14
  191 188.907 0.00000 4.02388e-14
  192 188.907 0.00000 -3.31630e-14
  193 188.907 0.00000 6.33736e-14
  194 188.907 0.00000 -6.06894e-15
  195 188.907 0.00000 -1.93495e-15
  196 188.907 0.00000 4.00441e-14
  197 188.907 0.00000 -5.56768e-15
  198 188.907 0.00000 2.05461e-14
  199 188.907 0.00000 4.79667e-14
  200 188.907 0.00000 6.10653e-14
  201 188.907 0.00000 -2.49484e-14
  202 188.907 0.00000 5.83978e-15
  203 188.907 0.00000 9.30927e-16
  204 188.907 0.00000 -2.27507e-14
  205 188.907 0.00000 -1.11443e-14
  206 188.907 0.00000 -7.09439e-14
  207 188.907 0.00000 -1.21989e-15
  208 188.907 0.00000 -4.64030e-14
  209 188.907 0.00000 -2.57736e-14
  210 188.907 0.00000 -9.12950e-15
  211 188.907 0.00000 6.28120e-15
  212 188.907 0.00000 -8.78223e-14
  213 188.907 0.00000 7.51900e-16
  214 188.907 0.00000 8.19937e-15
  215 188.907 0.00000 5.31844e-14
  216 188.907 0.00000 -4.37218e-14
  217 188.907 0.00000 -4.62093e-14
  218 188.907 0.00000 -1.37764e-14
  219 188.907 0.00000 -5.46097e-14
  220 188.907 0.00000 -2.54692e-14
  221 188.907 0.00000 -9.73113e-14
  222 188.907 0.00000 -6.98228e-16
  223 188.907 0.00000 -2.80138e-14
  224 188.907 0.00000 2.53105e-14
  225 188.907 0.00000 5.94075e-14
  226 188.907 0.00000 -4.86589e-15
  227 188.907 0.00000 -1.57362e-14
  228 188.907 0.00000 3.28117e-14
  229 188.907 0.00000 -2.14830e-15
  230 188.907 0.00000 -2.61346e-14
  231 188.907 0.00000 -1.00798e-13
  232 188.907 0.00000 2.34522e-14
  233 188.907 0.00000 -2.67826e-15
  234 188.907 0.00000 -3.05237e-14
  235 188.907 0.00000 2.61039e-14
  236 188.907 0.00000 -6.87711e-15
  237 188.907 0.00000 2.43854e-14
  238 188.907 0.00000 -3.98008e-14
  239 188.907 0.00000 -1.29459e-13
  240 188.907 0.00000 -3.58050e-14
  241 188.907 0.00000 -3.58049e-14
</Section>

newXOutput 6

<Section columns = "stress_xx | stress_yy | stress_xy">
  1 236.093 0.00000 2.54964e-14
  2 236.093 0.00000 8.19473e-14
  3 236.093 0.00000 -4.35999e-14
  4 236.093 0.00000 -3.63670e-14
  5 236.093 0.00000 5.55284e-14
  6 236.093 0.00000 1.14695e-13
  7 236.093 0.00000 1.72397e-13
  8 236.093 0.00000 1.93625e-13
  9 236.093 0.00000 -4.70733e-14
  10 236.093 0.00000 -3.08890e-13
  11 236.093 0.00000 7.04399e-14
  12 236.093 0.00000 -5.38097e-14
  13 236.093 0.00000 -5.17776e-14
  14 236.093 0.00000 -1.59009e-13
  15 236.093 0.00000 -1.20409e-14
  16 236.093 0.00000 5.03899e-14
  17 236.093 0.00000 -1.17667e-13
  18 236.093 0.00000 -1.25915e-13
  19 236.093 0.00000 -9.65251e-14
  20 236.093 0.00000 -8.37872e-14
  21 236.093 0.00000 2.79137e-13
  22 236.093 0.00000 8.70345e-14
  23 236.093 0.00000 2.75685e-14
  24 236.093 0.00000 4.00768e-14
  25 236.093 0.00000 -1.50288e-14
  26 236.093 0.00000 -5.62306e-14
  27 236.093 0.00000 -1.64674e-15
  28 236.093 0.00000 -2.11114e-14
  29 236.093 0.00000 1.50288e-14
  30 236.093 0.00000 -5.30572e-14
  31 236.093 0.00000 -6.13316e-16
  32 236.093 0.00000 -2.53110e-14
  33 236.093 0.00000 -1.55630e-13
  34 236.093 0.00000 -1.31920e-13
  35 236.093 0.00000 6.88135e-14
  36 236.093 0.00000 -6.97055e-14
  37 236.093 0.00000 -1.12151e-13
  38 236.093 0.00000 -1.22042e-13
  39 236.093 0.00000 -9.83977e-14
  40 236.093 0.00000 2.85658e-13
  41 236.093 0.00000 3.70010e-13
  42 236.093 0.00000 1.86991e-13
  43 236.093 0.00000 2.04757e-13
  44 236.093 0.00000 7.73697e-14
  45 236.093 0.00000 -9.29764e-14
  46 236.093 0.00000 -1.39373e-13
  47 236.093 0.00000 -1.58765e-13
  48 236.093 0.00000 -1.99524e-13
  49 236.093 0.00000 -1.23620e-13
  50 236.093 0.00000 -1.75955e-14
  51 236.093 0.00000 -7.51440e-15
  52 236.093 0.00000 2.69508e-14
  53 236.093 0.00000 8.42407e-15
  54 236.093 0.00000 -2.13605e-14
  55 236.093 0.00000 -5.00960e-15
  56 236.093 0.00000 1.89355e-14
  57 236.093 0.00000 -3.79517e-13
  58 236.093 0.00000 -1.17200e-13
  59 236.093 0.00000 2.15678e-13
  60 236.093 0.00000 1.66259e-13
  61 236.093 0.00000 4.58304e-15
  62 236.093 0.00000 1.49689e-13
  63 236.093 0.00000 -1.04828e-13
  64 236.093 0.00000 1.31211e-13
  65 236.093 0.00000 4.57755e-14
  66 236.093 0.00000 -1.09066e-13
  67 236.093 0.00000 -4.66405e-14
  68 236.093 0.00000 3.22596e-14
  69 236.093 0.00000 5.32783e-14
  70 236.093 0.00000 1.34850e-14
  71 236.093 0.00000 1.48475e-13
  72 236.093 0.00000 -2.09160e-13
  73 236.093 0.00000 1.19779e-13
  74 236.093 0.00000 -1.36016e-14
  75 236.093 0.00000 -9.93519e-15
  76 236.093 0.00000 4.70296e-14
  77 236.093 0.00000 6.25139e-14
  78 236.093 0.00000 9.25689e-14
  79 236.093 0.00000 1.41071e-13
  80 236.093 0.00000 6.51968e-14
  81 236.093 0.00000 6.02681e-14
  82 236.093 0.00000 3.36585e-14
  83 236.093 0.00000 -1.05806e-13
  84 236.093 0.00000 1.91506e-14
  85 236.093 0.00000 -3.21684e-14
  86 236.093 0.00000 1.53667e-13
  87 236.093 0.00000 -7.14388e-14
  88 236.093 0.00000 -1.85911e-13
  89 236.093 0.00000 8.32557e-14
  90 236.093 0.00000 -8.39161e-14
  91 236.093 0.00000 2.40593e-13
  92 236.093 0.00000 -2.71292e-13
  93 236.093 0.00000 -1.92382e-13
  94 236.093 0.00000 5.38068e-14
  95 236.093 0.00000 1.11349e-13
  96 236.093 0.00000 1.15233e-13
  97 236.093 0.00000 -1.38711e-13
  98 236.093 0.00000 1.86122e-13
  99 236.093 0.00000 -7.89143e-14
  100 236.093 0.00000 7.98631e-14
  101 236.093 0.00000 -1.45476e-13
  102 236.093 0.00000 -2.30929e-14
  103 236.093 0.00000 1.41458e-13
  104 236.093 0.00000 -1.00690e-13
  105 236.093 0.00000 -5.90496e-14
  106 236.093 0.00000 3.87684e-14
  107 236.093 0.00000 -4.19104e-14
  108 236.093 0.00000 7.08098e-14
  109 236.093 0.00000 -6.11715e-14
  110 236.093 0.00000 1.10652e-13
  111 236.093 0.00000 -4.30315e-14
  112 236.093 0.00000 -1.98976e-14
  113 236.093 0.00000 -8.81470e-14
  114 236.093 0.00000 -2.11651e-14
  115 236.093 0.00000 2.26782e-14
  116 236.093 0.00000 1.41073e-13
  117 236.093 0.00000 2.45983e-13
  118 236.093 0.00000 -7.80365e-15
  119 236.093 0.00000 -7.20829e-14
  120 236.093 0.00000 -3.01790e-14
  121 236.093 0.00000 -4.55710e-14
  122 236.093 0.00000 1.64991e-13
  123 236.093 0.00000 1.03520e-13
  124 236.093 0.00000 6.10916e-14
  125 236.093 0.00000 3.75196e-14
  126 236.093 0.00000 3.80871e-14
  127 236.093 0.00000 4.32553e-14
  128 236.093 0.00000 -7.49723e-14
  129 236.093 0.00000 6.06070e-14
  130 236.093 0.00000 8.91641e-14
  131 236.093 0.00000 -9.89063e-14
  132 236.093 0.00000 1.52673e-13
  133 236.093 0.00000 -5.91050e-14
  134 236.093 0.00000 -1.67186e-14
